longitude,latitude,profile_id
degrees_east,degrees_north,
-79.51994,32.510885,1710364681
-79.51994,32.510885,1710365234
-79.51994,32.51088500000001,1710365654
-79.51994,32.510885,1710366090
-79.51994,32.51088500000001,1710366163
-79.51994,32.510885,1710366619
-79.51994,32.51088500000001,1710366692
-79.51994,32.510885,1710367159
-79.51994,32.51088500000001,1710367341
-79.51994,32.51088500000001,1710367940
-79.51994,32.51088500000001,1710368521
-79.51994,32.510885,1710369159
-79.51994,32.510885,1710369811
-79.51994,32.51088500000001,1710370401
-79.51994,32.51088500000001,1710370877
-79.51994,32.510885,1710371345
-79.51994,32.51088500000001,1710371436
-79.51994,32.510885,1710371566
-79.51994,32.510885,1710372106
-79.51994,32.510885,1710372492
-79.51994,32.51088500000001,1710372583
-79.51994,32.510885,1710372687
-79.51994,32.51088500000001,1710373312
-79.569413,32.520533,1710376291
-79.56941299999998,32.520533,1710376365
-79.569413,32.520533,1710376481
-79.569413,32.520533,1710377659
-79.56941299999998,32.520533,1710377895
-79.569413,32.520533,1710378652
-79.56941299999998,32.520533,1710379360
-79.56941299999998,32.520533,1710380064
-79.56941299999998,32.520533,1710380794
-79.56941299999997,32.520533,1710381417
-79.569413,32.520533,1710381564
-79.569413,32.520533,1710382254
-79.56941299999998,32.520533,1710382837
-79.56941299999998,32.520533,1710382980
-79.569413,32.520533,1710383689
-79.56941299999997,32.520533,1710384263
-79.569413,32.520533,1710384903
-79.569413,32.520533,1710385141
-79.56941299999998,32.520533,1710385868
-79.56941299999998,32.520533,1710386599
-79.569413,32.520533,1710387305
-79.56941299999998,32.520533,1710387878
-79.56941299999998,32.520533,1710388016
-79.571882,32.53301299999999,1710390599
-79.57188199999999,32.53301299999999,1710390708
-79.571882,32.533013,1710390837
-79.57188199999999,32.533013,1710392066
-79.57188199999999,32.53301299999999,1710392318
-79.571882,32.53301299999999,1710393628
-79.571882,32.533013,1710393872
-79.571882,32.533013,1710394597
-79.57188199999999,32.533013,1710395282
-79.57188199999999,32.533013,1710395813
-79.57188199999999,32.533013,1710395938
-79.57188199999999,32.53301299999999,1710396472
-79.571882,32.533013,1710396592
-79.57188199999999,32.533013,1710397274
-79.57188199999999,32.53301299999999,1710397834
-79.571882,32.53301299999999,1710398432
-79.571882,32.533013,1710398662
-79.571882,32.53301299999999,1710399714
-79.571882,32.533013,1710399918
-79.571882,32.533013,1710400874
-79.571882,32.53301299999999,1710401427
-79.571882,32.533013,1710401622
-79.571882,32.533013,1710402701
-79.57188199999999,32.533013,1710402908
-79.546832,32.510398,1710404926
-79.546832,32.510398,1710405125
-79.546832,32.510398,1710405645
-79.546832,32.510398,1710405775
-79.546832,32.510398,1710406444
-79.546832,32.510398,1710407103
-79.546832,32.510398,1710407596
-79.546832,32.510398,1710408116
-79.546832,32.510398,1710408189
-79.546832,32.510398,1710408311
-79.546832,32.510398,1710408916
-79.546832,32.510398,1710409509
-79.546832,32.510398,1710410097
-79.546832,32.510398,1710411208
-79.546832,32.510398,1710411416
-79.546832,32.510398,1710411932
-79.546832,32.510398,1710412514
-79.546832,32.510398,1710412605
-79.546832,32.510398,1710413195
-79.546832,32.510398,1710413429
-79.546832,32.510398,1710414030
-79.546832,32.510398,1710414597
-79.546832,32.510398,1710414797
-79.546832,32.510398,1710415231
-79.546832,32.510398,1710415322
-79.546832,32.510398,1710415819
-79.546832,32.510398,1710416342
-79.546832,32.510398,1710416720
-79.546832,32.510398,1710416918
-79.546832,32.510398,1710417463
-79.58561299999998,32.506267,1710419285
-79.58561299999998,32.506267,1710419891
-79.58561299999998,32.506267,1710420493
-79.585613,32.506267,1710421104
-79.58561299999998,32.506266999999994,1710421177
-79.58561299999998,32.506267,1710421689
-79.585613,32.506266999999994,1710421884
-79.585613,32.506266999999994,1710422535
-79.585613,32.506267,1710423159
-79.585613,32.506267,1710423796
-79.585613,32.506267,1710424426
-79.585613,32.506267,1710425035
-79.585613,32.506267,1710425620
-79.585613,32.506267,1710426636
-79.58561299999998,32.506267,1710427256
-79.585613,32.506267,1710427468
-79.58561299999998,32.506267,1710428508
-79.58561299999998,32.506267,1710429133
-79.58561299999998,32.506267,1710429734
-79.58561299999998,32.506267,1710430357
-79.585613,32.506266999999994,1710430569
-79.58561299999998,32.506267,1710430985
-79.58561299999998,32.506267,1710431618
-79.609897,32.51378499999999,1710433920
-79.609897,32.513785,1710434133
-79.609897,32.51378499999999,1710434735
-79.609897,32.513785,1710435333
-79.609897,32.513785,1710435917
-79.609897,32.513785,1710436391
-79.609897,32.513785,1710436494
-79.609897,32.513785,1710437137
-79.609897,32.513785,1710437840
-79.609897,32.513785,1710438478
-79.609897,32.51378499999999,1710439360
-79.60989700000002,32.51378499999999,1710439433
-79.609897,32.51378499999999,1710439958
-79.60989700000002,32.51378499999999,1710440067
-79.60989700000002,32.513785,1710440192
-79.609897,32.513785,1710440859
-79.609897,32.51378499999999,1710441896
-79.609897,32.51378499999999,1710442485
-79.60989700000002,32.513785,1710442659
-79.609897,32.513785,1710443249
-79.609897,32.513785,1710443904
-79.609897,32.513785,1710444533
-79.60989700000002,32.513785,1710445206
-79.609897,32.51378499999999,1710445627
-79.609897,32.513785,1710445821
-79.589387,32.483812,1710448089
-79.589387,32.483812,1710448604
-79.589387,32.483812,1710449139
-79.589387,32.483812,1710449653
-79.589387,32.483812,1710449822
-79.589387,32.483812,1710450748
-79.589387,32.483812,1710451276
-79.589387,32.483812,1710451349
-79.589387,32.483812,1710451462
-79.589387,32.483812,1710451902
-79.589387,32.483812,1710452339
-79.589387,32.483812,1710452412
-79.589387,32.483812,1710452511
-79.589387,32.483812,1710453373
-79.589387,32.483812,1710453887
-79.589387,32.483812,1710454064
-79.589387,32.483812,1710454977
-79.589387,32.483812,1710455185
-79.589387,32.483812,1710455845
-79.589387,32.483812,1710456557
-79.589387,32.483812,1710457238
-79.589387,32.483812,1710457937
-79.589387,32.483812,1710458644
-79.589387,32.483812,1710459104
-79.589387,32.483812,1710459317
-79.589387,32.483812,1710460002
-79.634547,32.49466999999999,1710462774
-79.634547,32.49466999999999,1710462883
-79.634547,32.49467,1710463004
-79.634547,32.49466999999999,1710464106
-79.634547,32.49467,1710464313
-79.634547,32.49467,1710464968
-79.634547,32.49466999999999,1710466051
-79.634547,32.49466999999999,1710466267
-79.634547,32.49466999999999,1710466975
-79.634547,32.49467,1710467667
-79.634547,32.49467,1710468419
-79.634547,32.49467,1710469118
-79.634547,32.49467,1710469812
-79.634547,32.49466999999999,1710470362
-79.634547,32.49467,1710470501
-79.634547,32.49466999999999,1710471035
-79.634547,32.49466999999999,1710471593
-79.634547,32.49467,1710471792
-79.634547,32.49466999999999,1710472920
-79.634547,32.49466999999999,1710473574
-79.634547,32.49466999999999,1710474232
-79.634547,32.49467,1710474440
-79.634547,32.49466999999999,1710475085
-79.671205,32.523603,1710476990
-79.671205,32.523603,1710477063
-79.671205,32.523603,1710477148
-79.671205,32.523603,1710477615
-79.671205,32.523603,1710478431
-79.671205,32.523603,1710478590
-79.671205,32.523603,1710479080
-79.671205,32.523603,1710479539
-79.671205,32.523603,1710479961
-79.671205,32.523603,1710480057
-79.671205,32.523603,1710480601
-79.671205,32.523603,1710481133
-79.671205,32.523603,1710481666
-79.663665,32.529472,1710483827
-79.663665,32.529472,1710484323
-79.663665,32.529472,1710484479
-79.663665,32.529472,1710484998
-79.66366500000001,32.529472,1710485426
-79.663665,32.529472,1710485871
-79.663665,32.529472,1710486366
-79.663665,32.529472,1710486534
-79.663665,32.529472,1710486958
-79.663665,32.529472,1710487359
-79.663665,32.529472,1710487514
-79.663665,32.529472,1710487989
-79.663665,32.529472,1710488814
-79.663665,32.529472,1710488888
-79.663665,32.529472,1710488966
-79.65221,32.529087,1710490868
-79.65221,32.529087,1710491027
-79.65220999999998,32.529087,1710491516
-79.65220999999998,32.529087,1710491929
-79.65220999999998,32.529087,1710492002
-79.65220999999998,32.529087,1710492484
-79.65221,32.529087,1710492979
-79.65220999999998,32.529087,1710493460
-79.65220999999998,32.529087,1710493931
-79.65221,32.529087,1710494439
-79.65221,32.529087,1710494932
-79.65221,32.529087,1710495312
-79.65220999999998,32.529087,1710495404
-79.65220999999998,32.529087,1710495894
-79.65221,32.529087,1710496372
-79.655037,32.52804,1710498025
-79.655037,32.52804,1710498098
-79.655037,32.52803999999999,1710498185
-79.655037,32.52804,1710498648
-79.655037,32.52804,1710499088
-79.655037,32.52804,1710499464
-79.655037,32.52804,1710499875
-79.655037,32.52804,1710500359
-79.655037,32.52804,1710500519
-79.655037,32.52804,1710500985
-79.655037,32.52804,1710501833
-79.655037,32.52804,1710501997
-79.655037,32.52804,1710502556
-79.655037,32.52804,1710503779
-79.675035,32.534933,1710505446
